sample,sensor,ax,ay,az,w,i,j,k
12,4,0.27,-0.57,-0.22,0.434631,0.608948,-0.656067,0.0993042
13,4,0.25,-0.96,-1.1,0.40509,0.623474,-0.660583,0.103882
14,4,0.96,0.56,0.83,0.380249,0.635376,-0.66333,0.107849
15,4,0.88,0.36,0.68,0.35437,0.645813,-0.666626,0.113831
16,4,0.5,0,0.16,0.331848,0.652466,-0.670654,0.119812
17,4,0.13,-0.1,0.3,0.301086,0.659668,-0.676208,0.130066
18,4,0.43,-0.32,0.15,0.284668,0.662598,-0.679382,0.135376
19,4,0.47,-0.81,0.01,0.271118,0.664429,-0.682129,0.140442
20,4,0.44,-0.52,0.39,0.259155,0.666199,-0.683899,0.145874
21,4,0.63,0.07,0.54,0.247559,0.668274,-0.685364,0.149597
22,4,0.98,0,0.6,0.236328,0.670166,-0.686951,0.152161
23,4,0.72,-0.55,-0.07,0.227173,0.671021,-0.688599,0.154602
24,4,0.95,-0.92,-0.19,0.21521,0.67218,-0.690369,0.158997
25,4,0.58,0.33,1.51,0.205505,0.673706,-0.690918,0.162903
26,4,1.63,3.38,7.09,0.197388,0.674988,-0.691101,0.166809
27,4,-14.42,7.13,11.88,0.230103,0.667969,-0.687073,0.169678
28,4,-33,21.46,16.84,0.33374,0.639343,-0.67511,0.155029
29,4,-31.66,19.86,-20.09,0.512146,0.541199,-0.665527,0.0438232
30,4,-0.72,-0.59,-41.05,0.66803,0.391357,-0.620361,-0.125488
31,4,32.13,-21.48,-27.46,0.763977,0.243164,-0.559143,-0.211121
32,4,-7.03,-8.47,0.22,0.797424,0.139771,-0.550842,-0.202881
33,4,-14.01,-7.56,-3.25,0.801819,0.0985107,-0.557983,-0.190002
34,4,5.09,-4.21,-7.74,0.796875,0.112671,-0.566345,-0.177673
35,4,-2.56,6.12,1.24,0.778931,0.141724,-0.593201,-0.145813
36,4,-7.54,9.28,7.56,0.766541,0.159973,-0.609497,-0.123901
37,4,-1.49,3.14,1.41,0.763245,0.164551,-0.611694,-0.127319
38,4,0.65,0.62,-0.93,0.760071,0.165588,-0.612732,-0.139404
39,4,0.06,-0.04,-0.52,0.755066,0.169006,-0.615906,-0.148254
40,4,1.15,-0.58,-1.14,0.749329,0.177124,-0.619141,-0.154175
41,4,1.73,-1.92,-2.18,0.740967,0.189026,-0.625549,-0.154785
42,4,-0.07,-1.34,-1.9,0.729797,0.205078,-0.635315,-0.147461
43,4,-1.65,-0.82,-1.44,0.717712,0.224976,-0.644592,-0.13678
44,4,-1.37,-1.47,-2.83,0.704712,0.250122,-0.651733,-0.126465
45,4,0.04,-1.18,-2.53,0.689819,0.282471,-0.656555,-0.115479
46,4,3.04,-0.82,-1.8,0.674011,0.317932,-0.659363,-0.0994873
47,4,1.56,-1.28,-2.99,0.655029,0.351135,-0.664856,-0.0749512
48,4,-0.74,-0.04,-1.75,0.634155,0.384094,-0.669678,-0.0435791
49,4,-2.53,1.05,-0.73,0.612549,0.416321,-0.671814,-0.0114136
50,4,-1.16,1.25,1.14,0.592041,0.447632,-0.670044,0.0131226
51,4,0.03,2.13,3.1,0.57428,0.476868,-0.664551,0.03479
52,4,-1.8,0.73,1.7,0.55426,0.497681,-0.665039,0.0529175
53,4,-0.72,0.14,1.39,0.536438,0.515625,-0.6651,0.0633545
54,4,-0.22,-0.28,0.6,0.509827,0.541321,-0.664612,0.0731201
55,4,0.28,0.62,1.67,0.49408,0.557983,-0.662048,0.0787354
56,4,1.6,1.35,3.35,0.482361,0.571594,-0.658386,0.0843506
57,4,-0.16,0.14,1.5,0.472351,0.577881,-0.659241,0.0913086
58,4,-0.07,-0.21,1.1,0.464722,0.582581,-0.65979,0.0964966
59,4,-0.5,-0.38,0.7,0.457886,0.585815,-0.661438,0.0983887
60,4,-0.3,-0.12,0.84,0.447998,0.591736,-0.662292,0.102478
61,4,0.7,0.31,1.66,0.442444,0.595947,-0.66217,0.103271
62,4,-0.09,0.17,1.4,0.436096,0.599182,-0.662842,0.106995
63,4,-0.23,-0.58,0.09,0.428528,0.60144,-0.665771,0.106812
