sample,sensor,ax,ay,az,w,i,j,k
16,3,-0.4,-0.28,0.27,-0.0897827,0.859863,0.377808,-0.33136
17,3,-0.31,0.02,0.23,-0.0860596,0.860657,0.377991,-0.330139
18,3,-0.09,-0.05,0.48,-0.0812988,0.861023,0.378662,-0.32959
19,3,-0.06,-0.21,0.37,-0.0789795,0.861816,0.378174,-0.328674
20,3,0.39,-0.43,0.29,-0.078064,0.86261,0.378723,-0.326172
21,3,0.11,0.19,0.3,-0.0768433,0.862244,0.380737,-0.325073
22,3,0.26,1.06,0.61,-0.0734863,0.862061,0.382507,-0.324219
23,3,0.42,0.74,0.58,-0.0723877,0.862305,0.382202,-0.324158
24,3,0.15,0.13,0.37,-0.0705566,0.863342,0.380615,-0.323669
25,3,0.52,0.21,0.41,-0.0683594,0.864685,0.378357,-0.323364
26,3,0.4,0.84,0.33,-0.0652466,0.866699,0.375061,-0.322388
27,3,-0.03,-0.1,0.12,-0.0578003,0.870789,0.36853,-0.320251
28,3,-0.56,-0.96,-0.23,-0.0547485,0.872742,0.363281,-0.321533
29,3,-0.21,-1.06,0.19,-0.0474243,0.872864,0.359985,-0.325989
30,3,-0.26,-0.76,0.44,-0.0427856,0.871643,0.359619,-0.330261
31,3,-0.21,-0.34,0.67,-0.0405273,0.870911,0.35968,-0.33252
32,3,-0.25,0.18,1.04,-0.0366821,0.869446,0.359558,-0.336792
33,3,-0.21,0.71,1.09,-0.0346069,0.869019,0.357971,-0.339844
34,3,-0.97,0.91,3.17,-0.0356445,0.871704,0.346191,-0.34491
35,3,-3.7,6.31,5.83,-0.0402832,0.876953,0.308228,-0.366516
36,3,-11.33,4.79,-1.99,-0.0547485,0.878845,0.275085,-0.385986
37,3,-9.05,0.81,5.71,-0.166565,0.869873,0.162354,-0.435059
38,3,-3.25,10.79,8.34,-0.235291,0.867065,0.0932007,-0.429077
39,3,22.14,-19.72,-31.99,-0.459412,0.813354,-0.0842896,-0.346863
40,3,-16.88,-1.6,11.4,-0.472656,0.822998,-0.0942383,-0.300598
41,3,5.25,4.66,5.31,-0.47229,0.813843,-0.088623,-0.32666
42,3,-1.32,2.24,3.26,-0.462097,0.820251,-0.0808105,-0.327271
43,3,-0.27,-1.14,-3.87,-0.464233,0.822205,-0.0961304,-0.315002
44,3,1.1,0.04,-1.15,-0.461426,0.820984,-0.102295,-0.320251
45,3,1.03,0.83,0.75,-0.458008,0.820984,-0.102173,-0.325195
46,3,1.47,0.8,1.05,-0.454346,0.82196,-0.100342,-0.328491
47,3,-0.03,1,2.11,-0.449768,0.823486,-0.101196,-0.330566
48,3,-0.16,-0.97,-0.84,-0.444763,0.824158,-0.110168,-0.332825
49,3,-0.62,-1.76,-2.06,-0.441284,0.825012,-0.114502,-0.333862
50,3,0.39,-1.49,-1.18,-0.4375,0.82605,-0.11499,-0.336121
51,3,-0.09,-0.44,0.75,-0.432983,0.828125,-0.111877,-0.337952
52,3,-0.09,-0.44,0.21,-0.429688,0.829773,-0.109985,-0.338745
53,3,0.39,-0.15,-0.72,-0.427979,0.830383,-0.111084,-0.339111
54,3,0.16,-0.1,-0.27,-0.424744,0.831909,-0.111633,-0.339233
55,3,-0.75,-0.3,-1.53,-0.422607,0.833435,-0.111816,-0.338013
56,3,0.42,0.23,0.22,-0.422363,0.833557,-0.109985,-0.338745
57,3,0.61,0.21,-0.06,-0.422363,0.834045,-0.107178,-0.338379
58,3,0.69,0.01,-0.01,-0.422852,0.83374,-0.107727,-0.338379
59,3,0.37,0.02,0.13,-0.42157,0.833862,-0.108765,-0.339233
60,3,-0.22,-0.48,-0.7,-0.420288,0.834412,-0.109558,-0.339294
61,3,0.18,-0.33,-0.09,-0.418823,0.834595,-0.110291,-0.340454
62,3,0.06,-0.39,-0.11,-0.418335,0.834717,-0.109863,-0.340881
63,3,0.39,-0.4,-0.17,-0.417847,0.83429,-0.110596,-0.342163
0,4,1.51,-0.37,-1.76,-0.00653076,0.992249,0.027832,-0.120972
1,4,0.3,0.97,0.46,-0.0223389,0.985535,0.102722,-0.132812
2,4,2.45,0.45,0.5,-0.0256348,0.982788,0.121216,-0.137085
3,4,-0.7,2.05,2.74,-0.0267944,0.979065,0.148071,-0.137085
4,4,-0.86,0.87,0.79,-0.0254517,0.977722,0.162354,-0.130493
5,4,-0.59,0.07,0.54,-0.0237427,0.97699,0.167542,-0.129944
6,4,0.38,0.02,-0.05,-0.022583,0.976562,0.169373,-0.130676
7,4,0.43,0.28,0.08,-0.0206909,0.976929,0.168457,-0.129822
8,4,0.2,0.46,0.22,-0.0174561,0.977295,0.167114,-0.128967
9,4,-0.07,0.06,0.28,-0.0136719,0.977905,0.164856,-0.127869
10,4,-0.59,-0.09,0.1,-0.0117188,0.978271,0.163391,-0.127197
11,4,0.05,-0.38,-0.28,-0.00714111,0.979187,0.158508,-0.126465
12,4,0.08,-0.44,-0.27,-0.00457764,0.979736,0.15564,-0.125916
13,4,0.12,-0.49,-0.29,-0.000366211,0.980408,0.152588,-0.124695
14,4,0.33,-0.55,-0.52,0.003479,0.980774,0.150513,-0.124084
15,4,0.27,-0.45,-0.36,0.00567627,0.980957,0.149536,-0.123779
16,4,-0.54,-0.33,0.01,0.0118408,0.981506,0.147827,-0.120911
17,4,-0.69,-0.22,0.15,0.0132446,0.981628,0.147522,-0.120361
18,4,-0.05,-0.4,-0.47,0.0177002,0.981689,0.14624,-0.120728
19,4,0.02,-0.58,-0.55,0.0184326,0.981812,0.145752,-0.120422
20,4,0.04,-0.14,-0.19,0.0188599,0.9823,0.145508,-0.116455
21,4,-0.04,0.55,0.44,0.0193481,0.982361,0.146729,-0.114075
22,4,-0.04,0.74,0.67,0.0212402,0.982483,0.146362,-0.11322
23,4,0.27,0.67,0.44,0.0220337,0.982849,0.143921,-0.113403
24,4,0.25,0.43,0.15,0.0231323,0.983337,0.140869,-0.112793
25,4,0.96,1.25,0.32,0.0250854,0.983887,0.137695,-0.111328
26,4,0.34,1.16,0.61,0.0266724,0.984253,0.135742,-0.110229
27,4,-0.26,0.22,0.34,0.031189,0.986145,0.122253,-0.107605
